Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
148,0.6062592167786335,0.6419753086419753,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.8,0.8,1.0,0.631578947368421
149,0.6103555628379486,0.6444444444444445,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.8,0.8,1.0,0.6842105263157895
150,0.6144519088972636,0.6493827160493827,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.8,0.8,1.0,0.6842105263157895
151,0.6185482549565787,0.6493827160493827,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.8,0.8,1.0,0.6842105263157895
152,0.6226446010158938,0.654320987654321,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.8,0.8,1.0,0.6842105263157895
153,0.6267409470752089,0.6567901234567901,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.9,0.9,1.0,0.6842105263157895
154,0.630837293134524,0.6617283950617284,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.9,0.9,1.0,0.6842105263157895
155,0.634933639193839,0.6641975308641975,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.9,0.9,1.0,0.6842105263157895
156,0.6390299852531541,0.6641975308641975,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.9,0.9,1.0,0.6842105263157895
157,0.6431263313124693,0.6641975308641975,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.9,0.9,1.0,0.6842105263157895
158,0.6472226773717844,0.6691358024691358,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.9,0.9,1.0,0.6842105263157895
159,0.6513190234310995,0.671604938271605,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.9,0.9,1.0,0.6842105263157895
160,0.6554153694904146,0.6765432098765433,0.4,0.6,0.46153846153846156,1.0,0.8,1.0,0.625,0.9,0.9,1.0,0.6842105263157895
161,0.6595117155497296,0.6814814814814815,0.4,0.7,0.5384615384615384,1.0,0.8,1.0,0.625,0.9,0.9,1.0,0.6842105263157895
162,0.6636080616090447,0.6888888888888889,0.4,0.7,0.5384615384615384,1.0,0.8,1.0,0.6666666666666666,0.9,0.9,1.0,0.6842105263157895
163,0.6677044076683598,0.691358024691358,0.4,0.7,0.5384615384615384,1.0,0.8,1.0,0.6666666666666666,0.9,0.9,1.0,0.6842105263157895
164,0.6718007537276749,0.6938271604938272,0.4,0.7,0.5384615384615384,1.0,0.8,1.0,0.6666666666666666,0.9,0.9,1.0,0.6842105263157895
